KDKFJGNO_03351	916544b75f7d2372f3df8ea57e5efa83	137	Pfam	PF04134	DCC1-like thiol-disulfide oxidoreductase	11	120	3.3E-36	T	30-01-2023	IPR007263	DCC1-like thiol-disulfide oxidoreductase family	GO:0015035
KDKFJGNO_03351	916544b75f7d2372f3df8ea57e5efa83	137	PANTHER	PTHR33639	THIOL-DISULFIDE OXIDOREDUCTASE DCC	4	136	8.0E-52	T	30-01-2023	-	-
KDKFJGNO_01810	2e1e407e222dedaaaff93f98453b198e	85	Gene3D	G3DSA:1.10.760.20	Protein of unknown function DUF3243	1	82	2.3E-30	T	30-01-2023	IPR038292	YmfJ/YflH superfamily	-
KDKFJGNO_01810	2e1e407e222dedaaaff93f98453b198e	85	Pfam	PF11588	Protein of unknown function (DUF3243)	2	80	3.8E-34	T	30-01-2023	IPR021637	Protein of unknown function DUF3243	-
KDKFJGNO_01810	2e1e407e222dedaaaff93f98453b198e	85	PIRSF	PIRSF004764	YmfJ	1	85	3.4E-28	T	30-01-2023	IPR024702	Uncharacterised conserved protein YmfJ	-
KDKFJGNO_03943	13e0671b9746d9acbebf3d53af95cb13	239	Pfam	PF14256	YwiC-like protein	5	129	4.6E-42	T	30-01-2023	IPR025576	YwiC-like protein	-
KDKFJGNO_01088	08d59187214228bc9e281baca2e6fad9	70	Pfam	PF14147	Sporulation protein YhaL	4	55	2.9E-29	T	30-01-2023	IPR025428	Sporulation protein YhaL	-
KDKFJGNO_01088	08d59187214228bc9e281baca2e6fad9	70	Coils	Coil	Coil	45	65	-	T	30-01-2023	-	-
KDKFJGNO_01088	08d59187214228bc9e281baca2e6fad9	70	MobiDBLite	mobidb-lite	consensus disorder prediction	48	62	-	T	30-01-2023	-	-
KDKFJGNO_01088	08d59187214228bc9e281baca2e6fad9	70	MobiDBLite	mobidb-lite	consensus disorder prediction	48	70	-	T	30-01-2023	-	-
KDKFJGNO_04126	a1b94900e79d8ed91561ac87bc7cef92	226	Coils	Coil	Coil	89	130	-	T	30-01-2023	-	-
KDKFJGNO_04126	a1b94900e79d8ed91561ac87bc7cef92	226	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	20	6.0	T	30-01-2023	-	-
KDKFJGNO_04126	a1b94900e79d8ed91561ac87bc7cef92	226	Coils	Coil	Coil	195	215	-	T	30-01-2023	-	-
KDKFJGNO_04126	a1b94900e79d8ed91561ac87bc7cef92	226	Coils	Coil	Coil	166	186	-	T	30-01-2023	-	-
KDKFJGNO_04133	47b97df724641a6ff6b4d85c8d212750	162	Pfam	PF10898	Protein of unknown function (DUF2716)	7	148	1.9E-49	T	30-01-2023	IPR020323	Protein of unknown function DUF2716	-
KDKFJGNO_02072	551bbe2e7a0518209626e3631fbaf076	114	CDD	cd13225	PH-like_bacteria	21	112	2.75604E-32	T	30-01-2023	-	-
KDKFJGNO_02072	551bbe2e7a0518209626e3631fbaf076	114	Pfam	PF08000	Bacterial PH domain	9	111	3.6E-24	T	30-01-2023	IPR012544	Bacterial Pleckstrin homology domain	-
KDKFJGNO_02072	551bbe2e7a0518209626e3631fbaf076	114	SUPERFAMILY	SSF50729	PH domain-like	4	112	1.91E-27	T	30-01-2023	-	-
KDKFJGNO_02072	551bbe2e7a0518209626e3631fbaf076	114	Gene3D	G3DSA:2.30.29.50	Bacterial Pleckstrin homology domain	3	113	1.4E-27	T	30-01-2023	IPR037063	Bacterial Pleckstrin homology domain superfamily	-
KDKFJGNO_02072	551bbe2e7a0518209626e3631fbaf076	114	PANTHER	PTHR35796	HYPOTHETICAL CYTOSOLIC PROTEIN	10	108	2.1E-13	T	30-01-2023	-	-
KDKFJGNO_04101	33f767ccb2e15acd69570b21658d9982	213	MobiDBLite	mobidb-lite	consensus disorder prediction	60	78	-	T	30-01-2023	-	-
KDKFJGNO_04101	33f767ccb2e15acd69570b21658d9982	213	MobiDBLite	mobidb-lite	consensus disorder prediction	58	79	-	T	30-01-2023	-	-
KDKFJGNO_04101	33f767ccb2e15acd69570b21658d9982	213	Pfam	PF11611	Domain of unknown function (DUF4352)	79	208	1.1E-15	T	30-01-2023	IPR029051	Domain of unknown function DUF4352	-
KDKFJGNO_04101	33f767ccb2e15acd69570b21658d9982	213	Gene3D	G3DSA:2.60.40.1240	-	72	213	4.7E-44	T	30-01-2023	IPR029050	Immunoprotective extracellular, immunoglobulin-like domain superfamily	-
KDKFJGNO_01315	9848ccf47028f80ac7973594b0bb03f2	299	Pfam	PF10026	Predicted Zn-dependent protease (DUF2268)	87	291	2.3E-61	T	30-01-2023	IPR018728	Domain of unknown function DUF2268	-
KDKFJGNO_04249	7b0bd0de9f90debeca75a79b6d9af24b	245	Gene3D	G3DSA:3.90.1720.10	endopeptidase domain like (from Nostoc punctiforme)	107	245	4.4E-9	T	30-01-2023	-	-
KDKFJGNO_04249	7b0bd0de9f90debeca75a79b6d9af24b	245	SUPERFAMILY	SSF54001	Cysteine proteinases	113	242	1.44E-16	T	30-01-2023	IPR038765	Papain-like cysteine peptidase superfamily	-
KDKFJGNO_04249	7b0bd0de9f90debeca75a79b6d9af24b	245	Pfam	PF05708	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	122	221	1.5E-6	T	30-01-2023	IPR024453	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	-
KDKFJGNO_02373	859828fef90708bec8d84cbe4fdcdcaa	180	Gene3D	G3DSA:3.40.50.450	-	1	180	4.4E-57	T	30-01-2023	-	-
KDKFJGNO_02373	859828fef90708bec8d84cbe4fdcdcaa	180	Hamap	MF_01575	UPF0398 protein <locus_tag>.	1	177	36.382042	T	30-01-2023	IPR010697	YspA SLOG family	-
KDKFJGNO_02373	859828fef90708bec8d84cbe4fdcdcaa	180	Pfam	PF06908	YspA SLOG family	4	171	2.3E-72	T	30-01-2023	IPR010697	YspA SLOG family	-
KDKFJGNO_02373	859828fef90708bec8d84cbe4fdcdcaa	180	PANTHER	PTHR38440	UPF0398 PROTEIN YPSA	1	177	7.9E-70	T	30-01-2023	IPR010697	YspA SLOG family	-
KDKFJGNO_02373	859828fef90708bec8d84cbe4fdcdcaa	180	PIRSF	PIRSF021290	UCP021290	1	179	5.4E-76	T	30-01-2023	IPR010697	YspA SLOG family	-
KDKFJGNO_02373	859828fef90708bec8d84cbe4fdcdcaa	180	SUPERFAMILY	SSF102405	MCP/YpsA-like	1	177	1.01E-65	T	30-01-2023	-	-
KDKFJGNO_02607	ceaa221e0b34ae292c6cbf2ba5627694	318	Pfam	PF07136	Protein of unknown function (DUF1385)	57	301	1.7E-77	T	30-01-2023	IPR010787	Protein of unknown function DUF1385	-
KDKFJGNO_02607	ceaa221e0b34ae292c6cbf2ba5627694	318	PANTHER	PTHR42867	MEMBRANE PROTEIN-RELATED	4	306	7.4E-114	T	30-01-2023	-	-
KDKFJGNO_00932	7da96287b6a7996af567fe00876e3146	397	PANTHER	PTHR43124	PURINE EFFLUX PUMP PBUE	8	388	1.7E-94	T	30-01-2023	-	-
KDKFJGNO_00932	7da96287b6a7996af567fe00876e3146	397	SUPERFAMILY	SSF103473	MFS general substrate transporter	8	382	9.02E-54	T	30-01-2023	IPR036259	MFS transporter superfamily	-
KDKFJGNO_00932	7da96287b6a7996af567fe00876e3146	397	CDD	cd17324	MFS_NepI_like	12	379	3.74137E-83	T	30-01-2023	-	-
KDKFJGNO_00932	7da96287b6a7996af567fe00876e3146	397	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	5	381	3.3E-45	T	30-01-2023	IPR036259	MFS transporter superfamily	-
KDKFJGNO_00932	7da96287b6a7996af567fe00876e3146	397	ProSiteProfiles	PS50850	Major facilitator superfamily (MFS) profile.	11	386	26.754326	T	30-01-2023	IPR020846	Major facilitator superfamily domain	GO:0022857
KDKFJGNO_00932	7da96287b6a7996af567fe00876e3146	397	Pfam	PF07690	Major Facilitator Superfamily	15	332	1.3E-33	T	30-01-2023	IPR011701	Major facilitator superfamily	GO:0022857|GO:0055085
KDKFJGNO_03839	789afa42728d3aaa626e45901a639e2e	536	Coils	Coil	Coil	482	502	-	T	30-01-2023	-	-
KDKFJGNO_03839	789afa42728d3aaa626e45901a639e2e	536	Pfam	PF04434	SWIM zinc finger	66	98	8.8E-7	T	30-01-2023	IPR007527	Zinc finger, SWIM-type	GO:0008270
KDKFJGNO_03839	789afa42728d3aaa626e45901a639e2e	536	ProSiteProfiles	PS50966	Zinc finger SWIM-type profile.	71	98	9.853743	T	30-01-2023	IPR007527	Zinc finger, SWIM-type	GO:0008270
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Gene3D	G3DSA:3.30.1370.220	-	269	349	1.2E-62	T	30-01-2023	-	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Pfam	PF17482	Phage tail sheath C-terminal domain	358	465	2.3E-25	T	30-01-2023	IPR020287	Tail sheath protein, C-terminal domain	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Gene3D	G3DSA:3.30.360.90	-	396	466	5.4E-19	T	30-01-2023	-	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Gene3D	G3DSA:3.30.1490.360	-	27	92	4.1E-21	T	30-01-2023	-	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Pfam	PF17481	Phage tail sheath protein beta-sandwich domain	102	198	4.3E-9	T	30-01-2023	IPR035326	Phage tail sheath protein, beta-sandwich domain	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Gene3D	G3DSA:2.60.40.4290	-	97	177	1.7E-24	T	30-01-2023	-	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Pfam	PF04984	Phage tail sheath protein subtilisin-like domain	204	351	4.2E-34	T	30-01-2023	IPR035089	Tail sheath protein, subtilisin-like domain	-
KDKFJGNO_01371	ba7563fed73b86229ef5c989b2e57090	466	Gene3D	G3DSA:3.40.50.11790	-	208	379	1.2E-62	T	30-01-2023	-	-
KDKFJGNO_00699	9631ae2056e333c304d462f14c0fc4ab	123	Pfam	PF03330	Lytic transglycolase	31	118	1.0E-9	T	30-01-2023	IPR009009	RlpA-like protein, double-psi beta-barrel domain	-
KDKFJGNO_03572	0d5bbc7d13cab7effccbd31eacaa5fe7	80	Pfam	PF01381	Helix-turn-helix	19	70	9.0E-12	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
KDKFJGNO_03572	0d5bbc7d13cab7effccbd31eacaa5fe7	80	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	15	74	6.17E-11	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
KDKFJGNO_03572	0d5bbc7d13cab7effccbd31eacaa5fe7	80	SMART	SM00530	mbf_short4	15	70	1.2E-8	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
KDKFJGNO_03572	0d5bbc7d13cab7effccbd31eacaa5fe7	80	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	16	70	12.263678	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
KDKFJGNO_03572	0d5bbc7d13cab7effccbd31eacaa5fe7	80	CDD	cd00093	HTH_XRE	18	70	2.50229E-9	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
KDKFJGNO_03572	0d5bbc7d13cab7effccbd31eacaa5fe7	80	Gene3D	G3DSA:1.10.260.40	-	7	78	2.8E-8	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	ProSitePatterns	PS00062	Aldo/keto reductase family signature 2.	140	157	-	T	30-01-2023	IPR018170	Aldo/keto reductase, conserved site	GO:0016491
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	FunFam	G3DSA:3.20.20.100:FF:000004	Oxidoreductase, aldo/keto reductase	1	316	2.3E-112	T	30-01-2023	-	-
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	PRINTS	PR00069	Aldo-keto reductase signature	43	67	1.2E-14	T	30-01-2023	IPR020471	Aldo-keto reductase	GO:0016491
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	PRINTS	PR00069	Aldo-keto reductase signature	109	127	1.2E-14	T	30-01-2023	IPR020471	Aldo-keto reductase	GO:0016491
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	PRINTS	PR00069	Aldo-keto reductase signature	140	157	1.2E-14	T	30-01-2023	IPR020471	Aldo-keto reductase	GO:0016491
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	SUPERFAMILY	SSF51430	NAD(P)-linked oxidoreductase	1	319	1.96E-102	T	30-01-2023	IPR036812	NADP-dependent oxidoreductase domain superfamily	-
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	CDD	cd19148	AKR_AKR11B1	10	310	0.0	T	30-01-2023	-	-
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	Gene3D	G3DSA:3.20.20.100	-	1	331	8.1E-117	T	30-01-2023	IPR036812	NADP-dependent oxidoreductase domain superfamily	-
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	Coils	Coil	Coil	104	124	-	T	30-01-2023	-	-
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	Pfam	PF00248	Aldo/keto reductase family	15	309	1.6E-73	T	30-01-2023	IPR023210	NADP-dependent oxidoreductase domain	-
KDKFJGNO_01050	9917e3bbd8252e6bb29a6559ddee35ac	331	PANTHER	PTHR43364	NADH-SPECIFIC METHYLGLYOXAL REDUCTASE-RELATED	1	312	2.8E-77	T	30-01-2023	-	-
KDKFJGNO_02307	e43026274ebc7bba427cfe5f1035a51c	192	SMART	SM00860	SMI1_KNR4_3	23	165	3.7E-10	T	30-01-2023	IPR018958	Knr4/Smi1-like domain	-
KDKFJGNO_02307	e43026274ebc7bba427cfe5f1035a51c	192	Gene3D	G3DSA:3.40.1580.10	-	2	179	2.3E-24	T	30-01-2023	IPR037883	Knr4/Smi1-like domain superfamily	-
KDKFJGNO_02307	e43026274ebc7bba427cfe5f1035a51c	192	SUPERFAMILY	SSF160631	SMI1/KNR4-like	9	172	1.23E-25	T	30-01-2023	IPR037883	Knr4/Smi1-like domain superfamily	-
KDKFJGNO_02307	e43026274ebc7bba427cfe5f1035a51c	192	Pfam	PF14568	SMI1-KNR4 cell-wall	26	163	1.4E-34	T	30-01-2023	-	-
KDKFJGNO_00252	7fd093017b879b00618201efd860e577	82	Pfam	PF17334	Minor curli fiber component A	1	82	5.9E-36	T	30-01-2023	IPR020255	Minor curli fiber component A	-
KDKFJGNO_00252	7fd093017b879b00618201efd860e577	82	Coils	Coil	Coil	52	82	-	T	30-01-2023	-	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	SFLD	SFLDS00029	Radical SAM	2	372	0.0	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	SFLD	SFLDG01067	SPASM/twitch domain containing	31	344	2.8E-18	T	30-01-2023	-	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	Pfam	PF08756	YfkB-like domain	221	371	1.9E-79	T	30-01-2023	IPR014866	YfkB-like domain	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	Pfam	PF13353	4Fe-4S single cluster domain	42	112	2.6E-5	T	30-01-2023	-	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	Gene3D	G3DSA:3.20.20.70	Aldolase class I	23	292	1.4E-23	T	30-01-2023	IPR013785	Aldolase-type TIM barrel	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	TIGRFAM	TIGR04478	rSAM_YfkAB: radical SAM/CxCxxxxC motif protein YfkAB	9	371	1.6E-199	T	30-01-2023	IPR031004	Radical SAM/CxCxxxxC motif protein YfkAB	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	PANTHER	PTHR42836	7-CARBOXY-7-DEAZAGUANINE SYNTHASE	11	291	1.6E-54	T	30-01-2023	-	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	SUPERFAMILY	SSF102114	Radical SAM enzymes	32	328	2.35E-29	T	30-01-2023	-	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	CDD	cd01335	Radical_SAM	38	194	6.37086E-6	T	30-01-2023	-	-
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	Pfam	PF04055	Radical SAM superfamily	37	190	7.2E-13	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	ProSiteProfiles	PS51918	Radical SAM core domain profile.	26	256	16.967709	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
KDKFJGNO_00872	29c9cf5f64d48b8fbcacfa97ea660187	373	SFLD	SFLDG01097	Uncharacterised Radical SAM Subgroup 10	2	372	0.0	T	30-01-2023	IPR031004	Radical SAM/CxCxxxxC motif protein YfkAB	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	PANTHER	PTHR43537	TRANSCRIPTIONAL REGULATOR, GNTR FAMILY	6	209	1.7E-40	T	30-01-2023	-	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	CDD	cd07377	WHTH_GntR	11	72	2.20366E-20	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	PRINTS	PR00033	AsnC bacterial regulatory protein HTH signature	45	64	9.3E-5	T	30-01-2023	IPR000485	AsnC-type HTH domain	GO:0043565
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	PRINTS	PR00033	AsnC bacterial regulatory protein HTH signature	34	45	9.3E-5	T	30-01-2023	IPR000485	AsnC-type HTH domain	GO:0043565
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	Pfam	PF00392	Bacterial regulatory proteins, gntR family	13	73	5.1E-17	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	6	78	2.73E-19	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	Pfam	PF07729	FCD domain	84	208	3.5E-22	T	30-01-2023	IPR011711	GntR, C-terminal	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	SMART	SM00895	FCD_2	84	209	3.4E-16	T	30-01-2023	IPR011711	GntR, C-terminal	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	Gene3D	G3DSA:1.20.120.530	-	77	223	1.8E-25	T	30-01-2023	IPR008920	Transcription regulator FadR/GntR, C-terminal	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	Gene3D	G3DSA:1.10.10.10	-	12	75	1.4E-20	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	ProSiteProfiles	PS50949	GntR-type HTH domain profile.	10	77	21.539677	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	PRINTS	PR00035	GntR bacterial regulatory protein HTH signature	48	64	1.1E-6	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	PRINTS	PR00035	GntR bacterial regulatory protein HTH signature	34	48	1.1E-6	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	Coils	Coil	Coil	181	201	-	T	30-01-2023	-	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	SUPERFAMILY	SSF48008	GntR ligand-binding domain-like	80	216	7.85E-25	T	30-01-2023	IPR008920	Transcription regulator FadR/GntR, C-terminal	-
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	SMART	SM00345	gntr3	16	74	9.3E-13	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
KDKFJGNO_00638	c51f52950e4228eb68e604ff5913936e	224	Coils	Coil	Coil	102	129	-	T	30-01-2023	-	-
KDKFJGNO_02775	91ddb24199d7d82d4acaec40136ee284	131	Gene3D	G3DSA:1.10.3230.10	-	1	131	6.4E-50	T	30-01-2023	IPR036558	YqbG-like superfamily	-
KDKFJGNO_02775	91ddb24199d7d82d4acaec40136ee284	131	Pfam	PF11436	Protein of unknown function (DUF3199)	3	129	4.4E-60	T	30-01-2023	IPR013514	Protein of unknown function DUF3199, YqbG	-
KDKFJGNO_02775	91ddb24199d7d82d4acaec40136ee284	131	SUPERFAMILY	SSF116915	Hypothetical protein YqbG	1	131	1.18E-57	T	30-01-2023	IPR036558	YqbG-like superfamily	-
KDKFJGNO_02775	91ddb24199d7d82d4acaec40136ee284	131	CDD	cd08053	Yqbg	4	114	4.57385E-38	T	30-01-2023	IPR013514	Protein of unknown function DUF3199, YqbG	-
KDKFJGNO_03507	11b57d8580b2126079a10e9d6eb5a4a6	61	Pfam	PF13113	Protein of unknown function (DUF3970)	1	54	2.8E-30	T	30-01-2023	IPR025088	Protein of unknown function DUF3970	-
KDKFJGNO_04287	446dbd348006dedd5f3c57fa86a9f199	251	Pfam	PF10920	Protein of unknown function (DUF2705)	50	127	2.0E-6	T	30-01-2023	IPR024295	Protein of unknown function DUF2705	-
KDKFJGNO_00900	1f3d0c7dd1e16081b2cd16c4223e0716	134	PANTHER	PTHR33452	OXIDOREDUCTASE CATD-RELATED	3	125	4.3E-22	T	30-01-2023	-	-
KDKFJGNO_00900	1f3d0c7dd1e16081b2cd16c4223e0716	134	Pfam	PF07681	DoxX	9	87	6.9E-20	T	30-01-2023	IPR032808	DoxX family	-
KDKFJGNO_01522	6c83dd890a6c4b37a661d7cff95f90a4	154	Pfam	PF14177	YkyB-like protein	14	128	1.5E-55	T	30-01-2023	IPR025552	YkyB-like protein	-
KDKFJGNO_01047	a31aeef8c9e3177dcb26356a8f71d3c8	96	Pfam	PF17453	Sigma-M inhibitor	1	96	3.5E-59	T	30-01-2023	IPR020496	Sigma-M inhibitor YhdK	-
KDKFJGNO_01137	65c06ec8275cb3f2f7b68ef62e9fc0e8	66	PANTHER	PTHR40034	BSL5891 PROTEIN	4	64	8.8E-18	T	30-01-2023	IPR021741	Protein of unknown function DUF3311	-
KDKFJGNO_01137	65c06ec8275cb3f2f7b68ef62e9fc0e8	66	Pfam	PF11755	Protein of unknown function (DUF3311)	6	65	1.8E-20	T	30-01-2023	IPR021741	Protein of unknown function DUF3311	-
KDKFJGNO_00233	e67ab463800153e429c0cf5995ec99bf	96	Pfam	PF19945	Family of unknown function (DUF6407)	1	96	2.7E-40	T	30-01-2023	IPR045640	Protein of unknown function DUF6407	-
KDKFJGNO_04243	977ed145bf319ece2eeea5a7d60ee568	56	Pfam	PF14116	YyzF-like protein	7	54	5.5E-19	T	30-01-2023	IPR025626	YyzF-like protein	-
KDKFJGNO_04243	977ed145bf319ece2eeea5a7d60ee568	56	TIGRFAM	TIGR04129	CxxH_BA5709: CxxH/CxxC protein, BA_5709 family	5	53	3.8E-21	T	30-01-2023	IPR025626	YyzF-like protein	-
KDKFJGNO_01204	37ea9c403e2631456cbb6d08496ac415	151	Pfam	PF12690	Intracellular proteinase inhibitor	40	136	6.6E-32	T	30-01-2023	IPR020481	Intracellular proteinase inhibitor BsuPI	-
KDKFJGNO_01204	37ea9c403e2631456cbb6d08496ac415	151	Gene3D	G3DSA:2.60.40.2360	Intracellular proteinase inhibitor BsuPI	32	151	6.3E-39	T	30-01-2023	IPR038144	Intracellular proteinase inhibitor	-
KDKFJGNO_01204	37ea9c403e2631456cbb6d08496ac415	151	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	6.0	T	30-01-2023	-	-
KDKFJGNO_01353	a58b47ec4e3250325b122f0c9a701b18	198	Gene3D	G3DSA:1.10.10.2910	-	3	108	5.4E-7	T	30-01-2023	-	-
KDKFJGNO_01353	a58b47ec4e3250325b122f0c9a701b18	198	Pfam	PF06114	IrrE N-terminal-like domain	33	147	4.7E-20	T	30-01-2023	IPR010359	IrrE N-terminal-like domain	-
KDKFJGNO_00561	4e70ff570cdf2c9a35de23e6821ba5c6	126	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	19	5.0	T	30-01-2023	-	-
KDKFJGNO_00561	4e70ff570cdf2c9a35de23e6821ba5c6	126	Pfam	PF14729	Domain of unknown function with cystatin-like fold (DUF4467)	24	118	4.3E-31	T	30-01-2023	IPR028075	Domain of unknown function with cystatin-like fold DUF4467	-
KDKFJGNO_00561	4e70ff570cdf2c9a35de23e6821ba5c6	126	MobiDBLite	mobidb-lite	consensus disorder prediction	93	126	-	T	30-01-2023	-	-
KDKFJGNO_03374	f1c003e196a197225d205323ba92a96c	122	PIRSF	PIRSF009597	UCP009597	1	121	2.6E-60	T	30-01-2023	IPR016559	Uncharacterised conserved protein UCP009597	-
KDKFJGNO_01197	ecbd4fcc5d681502ec625eab3d50da4b	178	TIGRFAM	TIGR04034	export_SdpA: antimicrobial peptide system protein, SdpA family	21	173	1.1E-65	T	30-01-2023	IPR023902	Sporulation delaying protein SdpA	-
KDKFJGNO_01197	ecbd4fcc5d681502ec625eab3d50da4b	178	Pfam	PF17418	Sporulation delaying protein SdpA	37	172	1.6E-40	T	30-01-2023	IPR023902	Sporulation delaying protein SdpA	-
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	Gene3D	G3DSA:4.10.810.10	Virus Scaffolding Protein; Chain A	124	179	9.9E-19	T	30-01-2023	IPR027393	Virus scaffolding protein, C-terminal	GO:0005515
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	Hamap	MF_00760	UPF0302 protein <locus_tag>.	2	178	33.336411	T	30-01-2023	IPR011188	Uncharacterised protein family UPF0302	-
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	Pfam	PF08864	UPF0302 domain	9	112	1.2E-46	T	30-01-2023	IPR014963	Uncharacterised domain UPF0302, N-terminal	-
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	PIRSF	PIRSF007165	UCP007165	1	179	2.0E-84	T	30-01-2023	IPR011188	Uncharacterised protein family UPF0302	-
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	Pfam	PF08858	IDEAL domain	139	175	3.1E-14	T	30-01-2023	IPR014957	IDEAL domain	-
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	SMART	SM00914	IDEAL_2	139	175	6.1E-14	T	30-01-2023	IPR014957	IDEAL domain	-
KDKFJGNO_02411	7dc1bb2537bbad3be556cb6758842f48	179	Gene3D	G3DSA:3.40.1530.30	-	1	123	5.9E-58	T	30-01-2023	IPR038091	UPF0302, N-terminal domain superfamily	-
KDKFJGNO_03797	824f8555af74debc37e062b7570050e7	453	ProSiteProfiles	PS51935	NlpC/P60 domain profile.	73	199	22.96114	T	30-01-2023	IPR000064	Endopeptidase, NLPC/P60 domain	-
