JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Gene3D	G3DSA:1.25.10.10	-	426	492	1.2E-10	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	SUPERFAMILY	SSF48371	ARM repeat	426	941	6.81E-38	T	30-01-2023	IPR016024	Armadillo-type fold	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Coils	Coil	Coil	781	801	-	T	30-01-2023	-	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	SUPERFAMILY	SSF53167	Purine and uridine phosphorylases	966	1225	3.34E-19	T	30-01-2023	IPR035994	Nucleoside phosphorylase superfamily	GO:0003824|GO:0009116
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Gene3D	G3DSA:1.25.10.10	-	101	205	8.0E-20	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Gene3D	G3DSA:1.25.10.10	-	605	739	9.8E-18	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Gene3D	G3DSA:1.25.10.10	-	206	315	2.8E-18	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Gene3D	G3DSA:1.25.10.10	-	316	425	1.5E-21	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Gene3D	G3DSA:1.25.10.10	-	1	100	2.7E-17	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_01013	065ed3ecec647fa88d0b23051b62eafa	1238	Pfam	PF01048	Phosphorylase superfamily	966	1224	1.5E-14	T	30-01-2023	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116
JKJFLGDP_02039	d94051cf619123659934421c73226a7f	271	SUPERFAMILY	SSF48371	ARM repeat	48	119	2.78E-6	T	30-01-2023	IPR016024	Armadillo-type fold	-
JKJFLGDP_02039	d94051cf619123659934421c73226a7f	271	Gene3D	G3DSA:1.25.10.10	-	23	129	8.7E-10	T	30-01-2023	IPR011989	Armadillo-like helical	-
JKJFLGDP_02069	0d1d877d55b393638d5eae149933bcd3	100	Coils	Coil	Coil	36	56	-	T	30-01-2023	-	-
JKJFLGDP_02069	0d1d877d55b393638d5eae149933bcd3	100	SUPERFAMILY	SSF52980	Restriction endonuclease-like	9	68	9.52E-6	T	30-01-2023	IPR011335	Restriction endonuclease  type II-like	-
JKJFLGDP_02574	fda5accfb4c95d8125baf58ffe67549c	338	Pfam	PF00665	Integrase core domain	40	153	1.8E-18	T	30-01-2023	IPR001584	Integrase, catalytic core	GO:0015074
JKJFLGDP_02574	fda5accfb4c95d8125baf58ffe67549c	338	Gene3D	G3DSA:3.30.420.10	-	36	214	6.3E-20	T	30-01-2023	IPR036397	Ribonuclease H superfamily	GO:0003676
JKJFLGDP_02574	fda5accfb4c95d8125baf58ffe67549c	338	PANTHER	PTHR35004	TRANSPOSASE RV3428C-RELATED	2	307	1.0E-89	T	30-01-2023	-	-
JKJFLGDP_02574	fda5accfb4c95d8125baf58ffe67549c	338	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	38	213	21.261814	T	30-01-2023	IPR001584	Integrase, catalytic core	GO:0015074
JKJFLGDP_02574	fda5accfb4c95d8125baf58ffe67549c	338	SUPERFAMILY	SSF53098	Ribonuclease H-like	60	209	3.98E-20	T	30-01-2023	IPR012337	Ribonuclease H-like superfamily	-
JKJFLGDP_01632	935e14de1230bcabd04ddd3b8f5d99e1	644	Pfam	PF01345	Domain of unknown function DUF11	483	566	3.0E-6	T	30-01-2023	IPR001434	Large cysteine-rich periplasmic protein OmcB-like, DUF11 domain	-
JKJFLGDP_01632	935e14de1230bcabd04ddd3b8f5d99e1	644	Pfam	PF01345	Domain of unknown function DUF11	32	125	8.8E-7	T	30-01-2023	IPR001434	Large cysteine-rich periplasmic protein OmcB-like, DUF11 domain	-
JKJFLGDP_01632	935e14de1230bcabd04ddd3b8f5d99e1	644	TIGRFAM	TIGR01451	B_ant_repeat: conserved repeat domain	483	523	2.6E-8	T	30-01-2023	IPR001434	Large cysteine-rich periplasmic protein OmcB-like, DUF11 domain	-
JKJFLGDP_00153	c50c73c757219735516f4e80aecd50fb	212	Pfam	PF13566	Domain of unknown function (DUF4130	34	191	1.4E-18	T	30-01-2023	IPR025404	Domain of unknown function DUF4130	-
JKJFLGDP_01991	6aea5d4d4363d19f938d71d10a17a832	303	PIRSF	PIRSF004929	UCP004929	20	303	4.8E-117	T	30-01-2023	IPR009181	Uncharacterised conserved protein UCP004929, methanogenesis	-
JKJFLGDP_01991	6aea5d4d4363d19f938d71d10a17a832	303	TIGRFAM	TIGR03275	methan_mark_8: putative methanogenesis marker protein 8	24	279	2.1E-101	T	30-01-2023	IPR009181	Uncharacterised conserved protein UCP004929, methanogenesis	-
JKJFLGDP_01991	6aea5d4d4363d19f938d71d10a17a832	303	Pfam	PF09872	Uncharacterized protein conserved in archaea (DUF2099)	24	277	2.4E-106	T	30-01-2023	IPR009181	Uncharacterised conserved protein UCP004929, methanogenesis	-
JKJFLGDP_00337	ce1af7863670f9ab3b7cf8cc77ddf4d0	350	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	196	310	7.3E-5	T	30-01-2023	IPR013783	Immunoglobulin-like fold	-
JKJFLGDP_00337	ce1af7863670f9ab3b7cf8cc77ddf4d0	350	PANTHER	PTHR35902	S-LAYER DOMAIN-LIKE PROTEIN-RELATED	90	349	3.2E-40	T	30-01-2023	-	-
JKJFLGDP_00394	b19bceeb1c897ac7e3d89142f2ffa09b	274	Pfam	PF02593	Domain of unknown function	5	255	3.3E-69	T	30-01-2023	IPR003745	Protein of unknown function DUF166	-
JKJFLGDP_02254	78d34fd0652c339968389a9e402b827e	127	Pfam	PF08979	Domain of unknown function (DUF1894)	1	88	1.4E-33	T	30-01-2023	IPR012031	MTH0776-like	-
JKJFLGDP_02530	439ea3a45a24d5fd820075fb41e47c76	448	SUPERFAMILY	SSF102114	Radical SAM enzymes	45	206	4.05E-13	T	30-01-2023	-	-
JKJFLGDP_02530	439ea3a45a24d5fd820075fb41e47c76	448	Gene3D	G3DSA:3.20.20.70	Aldolase class I	32	248	2.1E-12	T	30-01-2023	IPR013785	Aldolase-type TIM barrel	-
JKJFLGDP_02530	439ea3a45a24d5fd820075fb41e47c76	448	MobiDBLite	mobidb-lite	consensus disorder prediction	409	448	-	T	30-01-2023	-	-
JKJFLGDP_02530	439ea3a45a24d5fd820075fb41e47c76	448	TIGRFAM	TIGR03278	methan_mark_10: methanogenesis marker radical SAM protein	7	404	7.8E-151	T	30-01-2023	IPR017672	Radical SAM methyltransferase MA_4551-like	-
JKJFLGDP_02530	439ea3a45a24d5fd820075fb41e47c76	448	Pfam	PF19238	Radical SAM-like domain	129	199	3.4E-10	T	30-01-2023	IPR045375	Putative radical SAM, N-terminal	-
JKJFLGDP_02530	439ea3a45a24d5fd820075fb41e47c76	448	ProSiteProfiles	PS51918	Radical SAM core domain profile.	1	255	11.652733	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_02080	5d3f7598e1f93f5057456768403d1c69	363	PIRSF	PIRSF019205	UCP019205_transporter	6	355	7.7E-122	T	30-01-2023	IPR012443	Protein of unknown function DUF1646	-
JKJFLGDP_02080	5d3f7598e1f93f5057456768403d1c69	363	Pfam	PF07854	Protein of unknown function (DUF1646)	16	355	1.3E-111	T	30-01-2023	IPR012443	Protein of unknown function DUF1646	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	PANTHER	PTHR48108	CBS DOMAIN-CONTAINING PROTEIN CBSX2, CHLOROPLASTIC	334	491	8.1E-24	T	30-01-2023	-	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	SUPERFAMILY	SSF54631	CBS-domain pair	378	496	4.25E-29	T	30-01-2023	IPR046342	CBS domain superfamily	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	ProSiteProfiles	PS51371	CBS domain profile.	384	440	13.437831	T	30-01-2023	IPR000644	CBS domain	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	ProSiteProfiles	PS51371	CBS domain profile.	446	500	12.570755	T	30-01-2023	IPR000644	CBS domain	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	Pfam	PF00571	CBS domain	380	434	1.8E-12	T	30-01-2023	IPR000644	CBS domain	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	Pfam	PF00571	CBS domain	442	497	6.9E-11	T	30-01-2023	IPR000644	CBS domain	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	Pfam	PF01837	Homocysteine biosynthesis enzyme, sulfur-incorporation	18	355	3.2E-136	T	30-01-2023	IPR002708	Homocysteine biosynthesis enzyme, sulfur-incorporation	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	Gene3D	G3DSA:3.10.580.10	-	438	499	6.8E-14	T	30-01-2023	IPR046342	CBS domain superfamily	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	Gene3D	G3DSA:3.10.580.10	-	341	437	1.7E-14	T	30-01-2023	IPR046342	CBS domain superfamily	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	PIRSF	PIRSF004698	UCP_CBS_MJ0100	1	500	4.6E-233	T	30-01-2023	IPR016426	L-aspartate semialdehyde sulfurtransferase MA1821-like	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	SMART	SM00116	cbs_1	449	497	8.1E-6	T	30-01-2023	IPR000644	CBS domain	-
JKJFLGDP_00376	773298caf4a45563d683e5478c0fabbe	500	SMART	SM00116	cbs_1	387	435	2.3E-5	T	30-01-2023	IPR000644	CBS domain	-
JKJFLGDP_02504	ee1fb860a8cf2a537ed297e4fa02e26b	281	PANTHER	PTHR43667	CYCLOPROPANE-FATTY-ACYL-PHOSPHOLIPID SYNTHASE	50	169	1.0E-13	T	30-01-2023	-	-
JKJFLGDP_02504	ee1fb860a8cf2a537ed297e4fa02e26b	281	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	37	188	8.7E-22	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_02504	ee1fb860a8cf2a537ed297e4fa02e26b	281	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	32	176	4.87E-24	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_02504	ee1fb860a8cf2a537ed297e4fa02e26b	281	Pfam	PF13649	Methyltransferase domain	67	148	2.0E-12	T	30-01-2023	IPR041698	Methyltransferase domain 25	-
JKJFLGDP_02504	ee1fb860a8cf2a537ed297e4fa02e26b	281	CDD	cd02440	AdoMet_MTases	66	165	4.96002E-13	T	30-01-2023	-	-
JKJFLGDP_02597	9cd55d4abc885a62983711ca2dfc8468	67	PANTHER	PTHR42754	ENDOGLUCANASE	17	62	3.7E-10	T	30-01-2023	-	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	600	622	8.7E-10	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	360	382	2.2E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	528	550	8.7E-10	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	336	358	1.2E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	456	478	2.4E-10	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	720	743	1.8E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	859	881	4.0E-5	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	552	574	3.7E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	432	454	5.0E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	216	238	1.1E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	480	502	3.7E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	264	286	8.9E-10	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	288	310	5.0E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	696	718	2.6E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	672	694	2.4E-10	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	312	334	8.7E-10	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	624	646	1.2E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	905	927	4.0E-5	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	408	430	2.2E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	504	526	7.8E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	648	670	3.3E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	576	598	7.8E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	384	406	1.2E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	Pfam	PF00526	Dictyostelium (slime mold) repeat	240	262	1.0E-9	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PANTHER	PTHR31797	EXTRACELLULAR MATRIX PROTEIN A-RELATED	692	847	9.4E-223	T	30-01-2023	-	-
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PRINTS	PR00261	Low density lipoprotein (LDL) receptor signature	299	320	6.4E-9	T	30-01-2023	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PRINTS	PR00261	Low density lipoprotein (LDL) receptor signature	203	224	6.4E-9	T	30-01-2023	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PRINTS	PR00261	Low density lipoprotein (LDL) receptor signature	371	392	6.4E-9	T	30-01-2023	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PRINTS	PR00261	Low density lipoprotein (LDL) receptor signature	251	272	6.4E-9	T	30-01-2023	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PRINTS	PR00261	Low density lipoprotein (LDL) receptor signature	323	344	6.4E-9	T	30-01-2023	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515
JKJFLGDP_00673	e4b29758ee73552c61a67fee464531fa	1055	PRINTS	PR00261	Low density lipoprotein (LDL) receptor signature	515	536	6.4E-9	T	30-01-2023	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515
JKJFLGDP_02212	8220660317c371cdb5a0bcdeac6a13af	338	Gene3D	G3DSA:3.30.420.10	-	36	214	6.3E-20	T	30-01-2023	IPR036397	Ribonuclease H superfamily	GO:0003676
JKJFLGDP_02212	8220660317c371cdb5a0bcdeac6a13af	338	Pfam	PF00665	Integrase core domain	40	153	1.8E-18	T	30-01-2023	IPR001584	Integrase, catalytic core	GO:0015074
JKJFLGDP_02212	8220660317c371cdb5a0bcdeac6a13af	338	PANTHER	PTHR35004	TRANSPOSASE RV3428C-RELATED	2	307	3.1E-90	T	30-01-2023	-	-
JKJFLGDP_02212	8220660317c371cdb5a0bcdeac6a13af	338	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	38	213	21.261814	T	30-01-2023	IPR001584	Integrase, catalytic core	GO:0015074
JKJFLGDP_02212	8220660317c371cdb5a0bcdeac6a13af	338	SUPERFAMILY	SSF53098	Ribonuclease H-like	60	209	3.98E-20	T	30-01-2023	IPR012337	Ribonuclease H-like superfamily	-
JKJFLGDP_00528	6f8339ac748c9493aab9d1b2ee5cb275	482	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	41	357	5.6E-5	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
JKJFLGDP_00528	6f8339ac748c9493aab9d1b2ee5cb275	482	Gene3D	G3DSA:3.40.50.300	-	36	275	4.7E-5	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	TIGRFAM	TIGR00269	TIGR00269: TIGR00269 family protein	195	297	6.2E-32	T	30-01-2023	IPR000541	Cytoplasmic tRNA 2-thiolation protein 1	GO:0000049|GO:0002098|GO:0034227
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	PANTHER	PTHR11807	ATPASES OF THE PP SUPERFAMILY-RELATED	2	298	6.1E-80	T	30-01-2023	-	-
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	36	261	1.12E-50	T	30-01-2023	-	-
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	Pfam	PF01171	PP-loop family	50	237	5.4E-15	T	30-01-2023	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal	-
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	Gene3D	G3DSA:3.40.50.620	HUPs	1	300	1.6E-84	T	30-01-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	-
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	PIRSF	PIRSF004976	ATPase_YdaO	1	300	1.1E-94	T	30-01-2023	IPR035107	tRNA thiolation protein, TtcA/Ctu1 type	GO:0008033
JKJFLGDP_02247	1062902b6282440a962d0886008c91d4	300	CDD	cd01993	Alpha_ANH_like_II	49	231	1.1683E-76	T	30-01-2023	-	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Gene3D	G3DSA:2.130.10.10	-	496	686	4.6E-41	T	30-01-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Gene3D	G3DSA:2.130.10.10	-	260	447	4.0E-16	T	30-01-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Gene3D	G3DSA:2.130.10.10	-	42	232	2.7E-26	T	30-01-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SUPERFAMILY	SSF63825	YWTD domain	308	527	5.23E-7	T	30-01-2023	-	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SUPERFAMILY	SSF50998	Quinoprotein alcohol dehydrogenase-like	17	337	2.88E-39	T	30-01-2023	IPR011047	Quinoprotein alcohol dehydrogenase-like superfamily	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Gene3D	G3DSA:2.40.128.630	-	687	780	5.1E-10	T	30-01-2023	-	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	PANTHER	PTHR34512	CELL SURFACE PROTEIN	415	526	2.5E-101	T	30-01-2023	-	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SUPERFAMILY	SSF50998	Quinoprotein alcohol dehydrogenase-like	495	773	5.1E-47	T	30-01-2023	IPR011047	Quinoprotein alcohol dehydrogenase-like superfamily	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Pfam	PF13360	PQQ-like domain	269	412	1.2E-4	T	30-01-2023	IPR002372	Pyrrolo-quinoline quinone repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Pfam	PF13360	PQQ-like domain	559	776	6.3E-23	T	30-01-2023	IPR002372	Pyrrolo-quinoline quinone repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	Pfam	PF13360	PQQ-like domain	49	218	4.2E-16	T	30-01-2023	IPR002372	Pyrrolo-quinoline quinone repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	104	135	3.8E-4	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	498	528	26.0	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	62	93	0.002	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	668	704	570.0	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	192	223	67.0	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	581	616	0.79	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	624	660	0.15	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	715	751	12.0	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	540	572	3.7	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	455	486	470.0	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01642	aaae7f64aee9b3bff4b8b0f6a703cd4b	784	SMART	SM00564	ire1_9	291	327	1.7	T	30-01-2023	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	-
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	CDD	cd01335	Radical_SAM	91	281	4.94825E-14	T	30-01-2023	-	-
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	Gene3D	G3DSA:3.20.20.70	Aldolase class I	81	351	6.3E-40	T	30-01-2023	IPR013785	Aldolase-type TIM barrel	-
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	SFLD	SFLDG01067	SPASM/twitch domain containing	84	343	1.1E-38	T	30-01-2023	-	-
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	ProSiteProfiles	PS51918	Radical SAM core domain profile.	83	287	15.792104	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	Pfam	PF04055	Radical SAM superfamily	91	241	1.4E-11	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	PANTHER	PTHR11228	RADICAL SAM DOMAIN PROTEIN	84	343	1.9E-51	T	30-01-2023	-	-
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	SUPERFAMILY	SSF102114	Radical SAM enzymes	85	343	3.01E-47	T	30-01-2023	-	-
JKJFLGDP_01943	1c74821f8788d2118e8ca5934aa90594	364	SFLD	SFLDS00029	Radical SAM	84	343	1.1E-38	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_00156	95b73b3a71a27dc24915a877103b27f5	320	Gene3D	G3DSA:3.40.50.450	-	202	318	4.4E-6	T	30-01-2023	-	-
JKJFLGDP_01963	307175aa774578de464ed4d6a7c90a6f	163	Pfam	PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	101	149	3.0E-12	T	30-01-2023	IPR027391	rRNA small subunit methyltransferase F, RNA-binding PUA-like domain	-
