PNEKIFPP_02082	ba23ba1dd12ea29020e2674bb79fe67f	144	Gene3D	G3DSA:3.30.530.20	-	1	144	7.3E-39	T	30-01-2023	IPR023393	START-like domain superfamily	-
PNEKIFPP_02082	ba23ba1dd12ea29020e2674bb79fe67f	144	FunFam	G3DSA:3.30.530.20:FF:000005	Type II toxin-antitoxin system toxin RatA	2	144	5.3E-78	T	30-01-2023	-	-
PNEKIFPP_02082	ba23ba1dd12ea29020e2674bb79fe67f	144	CDD	cd07813	COQ10p_like	4	141	1.11701E-70	T	30-01-2023	IPR044996	Coenzyme Q-binding protein COQ10-like	GO:0006744|GO:0045333|GO:0048039
PNEKIFPP_02082	ba23ba1dd12ea29020e2674bb79fe67f	144	SUPERFAMILY	SSF55961	Bet v1-like	1	143	1.94E-34	T	30-01-2023	-	-
PNEKIFPP_02297	50812204edd92fcee893deb4305ab262	289	MobiDBLite	mobidb-lite	consensus disorder prediction	140	163	-	T	30-01-2023	-	-
PNEKIFPP_02297	50812204edd92fcee893deb4305ab262	289	MobiDBLite	mobidb-lite	consensus disorder prediction	147	163	-	T	30-01-2023	-	-
PNEKIFPP_01390	fc3b33a4a4b2683bf0ab6421ff750121	273	Pfam	PF03279	Bacterial lipid A biosynthesis acyltransferase	8	273	4.6E-20	T	30-01-2023	IPR004960	Bacterial lipid A biosynthesis acyltransferase	GO:0016020|GO:0016740
PNEKIFPP_01390	fc3b33a4a4b2683bf0ab6421ff750121	273	CDD	cd07984	LPLAT_LABLAT-like	84	273	3.7012E-26	T	30-01-2023	IPR004960	Bacterial lipid A biosynthesis acyltransferase	GO:0016020|GO:0016740
PNEKIFPP_01390	fc3b33a4a4b2683bf0ab6421ff750121	273	PANTHER	PTHR30606	LIPID A BIOSYNTHESIS LAUROYL ACYLTRANSFERASE	4	273	1.2E-33	T	30-01-2023	IPR004960	Bacterial lipid A biosynthesis acyltransferase	GO:0016020|GO:0016740
PNEKIFPP_02782	46736aea6ef9277ec34eac774eef07fc	260	Gene3D	G3DSA:3.90.550.20	-	44	250	1.4E-25	T	30-01-2023	-	-
PNEKIFPP_02782	46736aea6ef9277ec34eac774eef07fc	260	PANTHER	PTHR32385	MANNOSYL PHOSPHORYLINOSITOL CERAMIDE SYNTHASE	41	215	7.8E-33	T	30-01-2023	-	-
PNEKIFPP_02782	46736aea6ef9277ec34eac774eef07fc	260	Pfam	PF04488	Glycosyltransferase sugar-binding region containing DXD motif	71	154	5.6E-18	T	30-01-2023	IPR007577	Glycosyltransferase, DXD sugar-binding motif	-
PNEKIFPP_02782	46736aea6ef9277ec34eac774eef07fc	260	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	15	258	7.31E-37	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
PNEKIFPP_02782	46736aea6ef9277ec34eac774eef07fc	260	FunFam	G3DSA:3.90.550.20:FF:000008	Mannosyltransferase OCH1 and related enzymes	34	250	2.1E-104	T	30-01-2023	-	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	Pfam	PF12708	Pectate lyase superfamily protein	37	248	8.6E-8	T	30-01-2023	IPR024535	Pectate lyase superfamily protein	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	SMART	SM00710	pbh1	116	147	3700.0	T	30-01-2023	IPR006626	Parallel beta-helix repeat	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	SMART	SM00710	pbh1	321	342	400.0	T	30-01-2023	IPR006626	Parallel beta-helix repeat	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	SMART	SM00710	pbh1	234	256	6700.0	T	30-01-2023	IPR006626	Parallel beta-helix repeat	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	SMART	SM00710	pbh1	257	279	1800.0	T	30-01-2023	IPR006626	Parallel beta-helix repeat	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	SMART	SM00710	pbh1	289	310	880.0	T	30-01-2023	IPR006626	Parallel beta-helix repeat	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	PANTHER	PTHR31736	-	16	378	1.3E-25	T	30-01-2023	-	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	SUPERFAMILY	SSF51126	Pectin lyase-like	15	393	3.14E-40	T	30-01-2023	IPR011050	Pectin lyase fold/virulence factor	-
PNEKIFPP_02011	fb440dfb9353682262974a2f291f0736	408	Gene3D	G3DSA:2.160.20.10	-	36	405	1.9E-29	T	30-01-2023	IPR012334	Pectin lyase fold	-
PNEKIFPP_02306	1355c1613cab132675945f836bc743a8	1909	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	263	531	3.11E-13	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_02306	1355c1613cab132675945f836bc743a8	1909	Gene3D	G3DSA:3.40.50.300	-	204	405	4.9E-10	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_02306	1355c1613cab132675945f836bc743a8	1909	Pfam	PF13401	AAA domain	268	404	1.8E-6	T	30-01-2023	IPR003593	AAA+ ATPase domain	-
PNEKIFPP_01195	96482bc85ee0011645287af23020fa64	75	Coils	Coil	Coil	2	22	-	T	30-01-2023	-	-
PNEKIFPP_02140	7e18865588510a716e283297e298b52f	213	Pfam	PF11726	Inovirus Gp2	38	207	8.8E-51	T	30-01-2023	-	-
PNEKIFPP_00893	f6a179a88cbbcae990bba3e6162b9a00	265	Gene3D	G3DSA:1.10.260.40	-	5	67	5.4E-6	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
PNEKIFPP_01433	d8814027f2401651dc8b8ca0b4dd6ca5	91	Pfam	PF11173	Protein of unknown function (DUF2960)	1	75	5.6E-33	T	30-01-2023	IPR021343	Protein of unknown function DUF2960	-
PNEKIFPP_01178	fbb75413341b6540a5ada2f25993b0f5	150	Pfam	PF06892	Phage regulatory protein CII (CP76)	8	125	1.8E-9	T	30-01-2023	IPR009679	Bacteriophage 186, CII-like	GO:0003677
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	Pfam	PF17874	MalT-like TPR region	218	397	1.5E-9	T	30-01-2023	IPR041617	MalT-like TPR region	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SUPERFAMILY	SSF55073	Nucleotide cyclase	483	632	3.45E-20	T	30-01-2023	IPR029787	Nucleotide cyclase	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SUPERFAMILY	SSF48452	TPR-like	288	398	1.35E-12	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	PANTHER	PTHR45138	REGULATORY COMPONENTS OF SENSORY TRANSDUCTION SYSTEM	72	630	5.8E-25	T	30-01-2023	-	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SUPERFAMILY	SSF48452	TPR-like	175	318	1.44E-21	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00028	tpr_5	329	362	0.048	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00028	tpr_5	209	242	25.0	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00028	tpr_5	172	205	11.0	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00028	tpr_5	249	282	12.0	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00028	tpr_5	369	402	380.0	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00028	tpr_5	289	322	40.0	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	CDD	cd01949	GGDEF	479	634	9.04096E-20	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	ProSiteProfiles	PS50005	TPR repeat profile.	329	362	8.0244	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	Coils	Coil	Coil	402	424	-	T	30-01-2023	-	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	Gene3D	G3DSA:3.30.70.270	-	469	634	5.9E-23	T	30-01-2023	IPR043128	Reverse transcriptase/Diguanylate cyclase domain	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	282	453	1.2E-14	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	24	281	3.8E-19	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	ProSiteProfiles	PS50887	GGDEF domain profile.	505	639	15.311701	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	SMART	SM00267	duf1_3	466	636	3.1E-10	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	478	632	5.0E-18	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	478	630	1.4E-16	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01580	5541c9bcfed62b80fd31472d9d858b98	648	ProSiteProfiles	PS50005	TPR repeat profile.	209	242	8.9684	T	30-01-2023	IPR019734	Tetratricopeptide repeat	GO:0005515
PNEKIFPP_01152	6a88e619fc784eb6b03de5bebb20b450	435	Pfam	PF04860	Phage portal protein	61	390	2.2E-84	T	30-01-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein	-
PNEKIFPP_01152	6a88e619fc784eb6b03de5bebb20b450	435	TIGRFAM	TIGR01537	portal_HK97: phage portal protein, HK97 family	54	392	3.8E-94	T	30-01-2023	IPR006427	Phage portal protein, HK97	-
PNEKIFPP_01740	851a9b40fd9a2c84a2ce1fb8ef171e6a	227	Pfam	PF10979	Protein of unknown function (DUF2786)	5	42	1.6E-11	T	30-01-2023	IPR024498	Domain of unknown function DUF2786	-
PNEKIFPP_01740	851a9b40fd9a2c84a2ce1fb8ef171e6a	227	PIRSF	PIRSF028111	UCP028111	1	227	7.0E-84	T	30-01-2023	IPR016868	Bacteriophage B3, Orf5	-
PNEKIFPP_01740	851a9b40fd9a2c84a2ce1fb8ef171e6a	227	Coils	Coil	Coil	187	207	-	T	30-01-2023	-	-
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	PIRSF	PIRSF000005	Cytochrome_c4	1	205	4.2E-64	T	30-01-2023	IPR024167	Cytochrome c4-like	GO:0005506|GO:0009055|GO:0020037|GO:0042597
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	FunFam	G3DSA:1.10.760.10:FF:000016	Cytochrome c4	19	107	6.8E-40	T	30-01-2023	-	-
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	FunFam	G3DSA:1.10.760.10:FF:000022	Cytochrome c4	109	205	1.8E-50	T	30-01-2023	-	-
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	Gene3D	G3DSA:1.10.760.10	-	109	205	9.0E-27	T	30-01-2023	IPR036909	Cytochrome c-like domain superfamily	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	PRINTS	PR00605	Class IC cytochrome C signature	30	41	2.2E-5	T	30-01-2023	IPR008168	Cytochrome c, class IC	GO:0005506|GO:0009055
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	PRINTS	PR00605	Class IC cytochrome C signature	79	101	2.2E-5	T	30-01-2023	IPR008168	Cytochrome c, class IC	GO:0005506|GO:0009055
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	SUPERFAMILY	SSF46626	Cytochrome c	6	105	5.3E-21	T	30-01-2023	IPR036909	Cytochrome c-like domain superfamily	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	Pfam	PF00034	Cytochrome c	116	201	1.3E-7	T	30-01-2023	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	Pfam	PF00034	Cytochrome c	31	103	1.4E-9	T	30-01-2023	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	PANTHER	PTHR33751	CBB3-TYPE CYTOCHROME C OXIDASE SUBUNIT FIXP	21	205	3.5E-47	T	30-01-2023	-	-
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	Gene3D	G3DSA:1.10.760.10	-	19	107	9.0E-26	T	30-01-2023	IPR036909	Cytochrome c-like domain superfamily	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	ProSiteProfiles	PS51007	Cytochrome c family profile.	20	105	10.800401	T	30-01-2023	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	ProSiteProfiles	PS51007	Cytochrome c family profile.	114	205	9.54533	T	30-01-2023	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
PNEKIFPP_00095	2162633f7453fc700e36818e1c9845a5	205	SUPERFAMILY	SSF46626	Cytochrome c	114	203	3.2E-20	T	30-01-2023	IPR036909	Cytochrome c-like domain superfamily	GO:0009055|GO:0020037
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	11	68	23.450457	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	8	88	1.86E-18	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	Gene3D	G3DSA:3.40.190.10	-	175	273	2.2E-55	T	30-01-2023	-	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	Gene3D	G3DSA:3.40.190.10	-	95	296	2.2E-55	T	30-01-2023	-	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	28	39	7.0E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	39	49	7.0E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	49	60	7.0E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	94	301	6.33E-41	T	30-01-2023	-	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	13	72	3.9E-16	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	Gene3D	G3DSA:1.10.10.10	-	5	91	7.0E-21	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	PANTHER	PTHR30118	HTH-TYPE TRANSCRIPTIONAL REGULATOR LEUO-RELATED	5	305	3.9E-89	T	30-01-2023	-	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	Pfam	PF03466	LysR substrate binding domain	100	299	2.8E-18	T	30-01-2023	IPR005119	LysR, substrate-binding	-
PNEKIFPP_01404	afd24315797c1bf46cf8e3cc0fb5f843	309	CDD	cd08417	PBP2_Nitroaromatics_like	102	301	2.9635E-62	T	30-01-2023	IPR037402	HTH-type transcriptional regulator YidZ, PBP2 domain	GO:0006355
PNEKIFPP_01619	e9952062bb934ffcb0a7fa1029852d16	160	MobiDBLite	mobidb-lite	consensus disorder prediction	112	139	-	T	30-01-2023	-	-
PNEKIFPP_01619	e9952062bb934ffcb0a7fa1029852d16	160	SUPERFAMILY	SSF53146	Nitrogenase accessory factor-like	1	97	6.28E-18	T	30-01-2023	IPR036105	Dinitrogenase iron-molybdenum cofactor biosynthesis superfamily	-
PNEKIFPP_01619	e9952062bb934ffcb0a7fa1029852d16	160	Gene3D	G3DSA:3.30.420.130	-	1	111	1.8E-11	T	30-01-2023	IPR036105	Dinitrogenase iron-molybdenum cofactor biosynthesis superfamily	-
PNEKIFPP_01619	e9952062bb934ffcb0a7fa1029852d16	160	Pfam	PF02579	Dinitrogenase iron-molybdenum cofactor	14	89	1.8E-8	T	30-01-2023	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	-
PNEKIFPP_01619	e9952062bb934ffcb0a7fa1029852d16	160	CDD	cd00851	MTH1175	1	90	5.36757E-21	T	30-01-2023	IPR033913	MTH1175 domain	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	3	88	1.13E-17	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	Gene3D	G3DSA:3.40.190.290	-	90	292	8.7E-34	T	30-01-2023	-	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	Coils	Coil	Coil	69	89	-	T	30-01-2023	-	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	Pfam	PF03466	LysR substrate binding domain	88	292	1.3E-22	T	30-01-2023	IPR005119	LysR, substrate-binding	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	89	295	3.8E-26	T	30-01-2023	-	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	1	59	25.138554	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	PANTHER	PTHR30537	HTH-TYPE TRANSCRIPTIONAL REGULATOR	4	292	9.6E-52	T	30-01-2023	-	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	Coils	Coil	Coil	23	43	-	T	30-01-2023	-	-
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	6	63	4.1E-16	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02521	548483a2dc6af6c98cc76a8916c656d7	298	Gene3D	G3DSA:1.10.10.10	-	2	89	5.0E-19	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
PNEKIFPP_02759	e340c3c8c3099baf54428b8cbc7ff227	215	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	93	200	1.0E-21	T	30-01-2023	-	-
PNEKIFPP_02759	e340c3c8c3099baf54428b8cbc7ff227	215	PANTHER	PTHR43300	ACETYLTRANSFERASE	60	195	3.6E-23	T	30-01-2023	-	-
PNEKIFPP_02759	e340c3c8c3099baf54428b8cbc7ff227	215	Gene3D	G3DSA:3.40.50.20	-	1	90	1.2E-8	T	30-01-2023	-	-
PNEKIFPP_02759	e340c3c8c3099baf54428b8cbc7ff227	215	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	1	197	2.91E-31	T	30-01-2023	IPR011004	Trimeric LpxA-like superfamily	-
PNEKIFPP_02759	e340c3c8c3099baf54428b8cbc7ff227	215	Pfam	PF17836	PglD N-terminal domain	3	83	3.6E-7	T	30-01-2023	IPR041561	PglD, N-terminal	-
PNEKIFPP_02759	e340c3c8c3099baf54428b8cbc7ff227	215	CDD	cd03360	LbH_AT_putative	6	196	8.04146E-49	T	30-01-2023	IPR020019	Sialic acid O-acyltransferase NeuD-like	-
PNEKIFPP_00546	b57c6b44bbe7bf0c6af8901116f143c2	141	PIRSF	PIRSF028680	UCP028680	1	141	1.0E-71	T	30-01-2023	IPR016895	Uncharacterised conserved protein UCP028680	-
PNEKIFPP_00546	b57c6b44bbe7bf0c6af8901116f143c2	141	SUPERFAMILY	SSF56935	Porins	28	134	3.02E-5	T	30-01-2023	-	-
PNEKIFPP_00138	71f3e2a122eb78049e5a5a96035acbb2	226	Pfam	PF11726	Inovirus Gp2	38	224	1.7E-52	T	30-01-2023	-	-
PNEKIFPP_00425	a3b52e6e048de76984803a157611bc35	263	PANTHER	PTHR46361	ELECTRON CARRIER/ PROTEIN DISULFIDE OXIDOREDUCTASE	159	237	1.5E-14	T	30-01-2023	-	-
PNEKIFPP_00425	a3b52e6e048de76984803a157611bc35	263	Pfam	PF04784	Protein of unknown function, DUF547	86	198	3.1E-26	T	30-01-2023	IPR006869	Domain of unknown function DUF547	-
PNEKIFPP_00179	fbe6d81eb36b55245832464f338d8cdb	196	MobiDBLite	mobidb-lite	consensus disorder prediction	74	92	-	T	30-01-2023	-	-
PNEKIFPP_00179	fbe6d81eb36b55245832464f338d8cdb	196	MobiDBLite	mobidb-lite	consensus disorder prediction	55	92	-	T	30-01-2023	-	-
PNEKIFPP_00179	fbe6d81eb36b55245832464f338d8cdb	196	Pfam	PF13511	Domain of unknown function (DUF4124)	13	60	3.2E-11	T	30-01-2023	IPR025392	Domain of unknown function DUF4124	-
PNEKIFPP_00946	20345be945af1244f18119e8ea91c377	118	Coils	Coil	Coil	39	59	-	T	30-01-2023	-	-
PNEKIFPP_00946	20345be945af1244f18119e8ea91c377	118	MobiDBLite	mobidb-lite	consensus disorder prediction	7	27	-	T	30-01-2023	-	-
PNEKIFPP_00946	20345be945af1244f18119e8ea91c377	118	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	30-01-2023	-	-
PNEKIFPP_01570	f2d7d35907e8d7e66e6aa29a18be0bbc	176	Pfam	PF00929	Exonuclease	7	171	1.4E-11	T	30-01-2023	IPR013520	Exonuclease, RNase T/DNA polymerase III	-
PNEKIFPP_01570	f2d7d35907e8d7e66e6aa29a18be0bbc	176	SUPERFAMILY	SSF53098	Ribonuclease H-like	3	175	1.18E-28	T	30-01-2023	IPR012337	Ribonuclease H-like superfamily	-
PNEKIFPP_01570	f2d7d35907e8d7e66e6aa29a18be0bbc	176	PANTHER	PTHR23044	3'-5' EXONUCLEASE ERI1-RELATED	2	176	1.2E-28	T	30-01-2023	-	-
PNEKIFPP_01570	f2d7d35907e8d7e66e6aa29a18be0bbc	176	Gene3D	G3DSA:3.30.420.10	-	1	176	1.1E-37	T	30-01-2023	IPR036397	Ribonuclease H superfamily	GO:0003676
PNEKIFPP_01570	f2d7d35907e8d7e66e6aa29a18be0bbc	176	SMART	SM00479	exoiiiendus	5	176	4.9E-4	T	30-01-2023	IPR013520	Exonuclease, RNase T/DNA polymerase III	-
PNEKIFPP_01570	f2d7d35907e8d7e66e6aa29a18be0bbc	176	CDD	cd06133	ERI-1_3'hExo_like	6	176	6.60757E-47	T	30-01-2023	-	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	9	66	8.7E-18	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	FunFam	G3DSA:1.10.10.10:FF:000966	Transcriptional regulator, LysR family	6	95	9.1E-59	T	30-01-2023	-	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	Gene3D	G3DSA:3.40.190.10	-	163	270	6.4E-41	T	30-01-2023	-	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	9	113	1.92E-20	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	Pfam	PF03466	LysR substrate binding domain	91	296	3.3E-28	T	30-01-2023	IPR005119	LysR, substrate-binding	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	10	62	21.825977	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	CDD	cd08432	PBP2_GcdR_TrpI_HvrB_AmpR_like	95	293	1.31913E-49	T	30-01-2023	-	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	Gene3D	G3DSA:1.10.10.10	-	6	95	4.6E-22	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	Gene3D	G3DSA:3.40.190.10	-	98	293	6.4E-41	T	30-01-2023	-	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	22	33	5.6E-5	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	33	43	5.6E-5	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	43	54	5.6E-5	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	PANTHER	PTHR30537	HTH-TYPE TRANSCRIPTIONAL REGULATOR	8	298	7.6E-68	T	30-01-2023	-	-
PNEKIFPP_02171	f700927d4b025df30fa63cf51a69ed83	302	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	92	299	1.05E-29	T	30-01-2023	-	-
PNEKIFPP_00006	0baef64a43249561bf4617871f069f48	38	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	30-01-2023	-	-
