NGEEOFDF_02259	bedc273dc545c0395b6d9da7236935be	78	Pfam	PF06806	Putative excisionase (DUF1233)	2	68	4.4E-31	T	30-01-2023	IPR009634	Putative excisionase	-
NGEEOFDF_02259	bedc273dc545c0395b6d9da7236935be	78	Gene3D	G3DSA:1.10.1660.60	Putative excisionased domain DUF1233	1	76	3.3E-26	T	30-01-2023	IPR038146	Bacteriophage 933W-like, putative excisionase superfamily	-
NGEEOFDF_02778	b7db61623aedb4bcc7ccb720e46dd0f0	293	Coils	Coil	Coil	268	288	-	T	30-01-2023	-	-
NGEEOFDF_00247	ac8cdffef297f9dda3880c26dcc2c893	148	SUPERFAMILY	SSF89872	Inhibitor of vertebrate lysozyme, Ivy	22	147	9.42E-50	T	30-01-2023	IPR036501	Inhibitor of vertebrate lysozyme superfamily	-
NGEEOFDF_00247	ac8cdffef297f9dda3880c26dcc2c893	148	Gene3D	G3DSA:3.40.1420.10	Inhibitor of vertebrate lysozyme	20	148	2.6E-55	T	30-01-2023	IPR036501	Inhibitor of vertebrate lysozyme superfamily	-
NGEEOFDF_00247	ac8cdffef297f9dda3880c26dcc2c893	148	PIRSF	PIRSF009103	Ivy	1	145	1.2E-54	T	30-01-2023	IPR014453	Inhibitor of vertebrate lysozyme	GO:0042597|GO:0043086
NGEEOFDF_00247	ac8cdffef297f9dda3880c26dcc2c893	148	FunFam	G3DSA:3.40.1420.10:FF:000001	Inhibitor of vertebrate lysozyme	20	148	2.9E-91	T	30-01-2023	-	-
NGEEOFDF_00247	ac8cdffef297f9dda3880c26dcc2c893	148	Pfam	PF08816	Inhibitor of vertebrate lysozyme (Ivy)	30	143	8.0E-35	T	30-01-2023	-	-
NGEEOFDF_01221	fefa024147954c69290a14ef7f54232d	153	Coils	Coil	Coil	62	89	-	T	30-01-2023	-	-
NGEEOFDF_02989	39afb12f8e36ff9141ee3713e61b64bd	35	Hamap	MF_01362	UPF0387 membrane protein YohO [yohO].	1	34	14.474516	T	30-01-2023	IPR020870	Uncharacterised protein family UPF0387, membrane	GO:0005886
NGEEOFDF_00510	1074e191cece87d47b19a397cbe1d50a	54	Pfam	PF10689	Protein of unknown function (DUF2496)	2	44	4.1E-24	T	30-01-2023	IPR019630	Protein of unknown function DUF2496, YbaM-related	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	FunFam	G3DSA:3.30.200.20:FF:000176	Fructosamine kinase family protein	1	92	2.5E-61	T	30-01-2023	-	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	1	92	1.8E-15	T	30-01-2023	-	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	FunFam	G3DSA:3.90.1200.10:FF:000001	Fructosamine kinase family protein	98	286	9.6E-124	T	30-01-2023	-	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	Pfam	PF03881	Fructosamine kinase	1	285	3.0E-111	T	30-01-2023	IPR016477	Fructosamine/Ketosamine-3-kinase	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	Gene3D	G3DSA:3.90.1200.10	-	98	285	9.9E-64	T	30-01-2023	-	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	PANTHER	PTHR12149	FRUCTOSAMINE 3 KINASE-RELATED PROTEIN	6	284	8.9E-69	T	30-01-2023	IPR016477	Fructosamine/Ketosamine-3-kinase	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	PIRSF	PIRSF006221	KT3K	1	286	6.6E-96	T	30-01-2023	IPR016477	Fructosamine/Ketosamine-3-kinase	-
NGEEOFDF_02410	ed162b2d8449c84672a7dbd775088b3b	286	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	4	280	8.41E-41	T	30-01-2023	IPR011009	Protein kinase-like domain superfamily	-
NGEEOFDF_02498	d6359e62dc68b2a150cdc8b5427262d7	99	Gene3D	G3DSA:1.20.1290.30	-	1	99	4.4E-40	T	30-01-2023	IPR037210	YoaC-like superfamily	-
NGEEOFDF_02498	d6359e62dc68b2a150cdc8b5427262d7	99	Pfam	PF08986	Domain of unknown function (DUF1889)	1	96	3.9E-48	T	30-01-2023	IPR015079	Protein of unknown function DUF1889	-
NGEEOFDF_02498	d6359e62dc68b2a150cdc8b5427262d7	99	SUPERFAMILY	SSF140670	YoaC-like	3	99	1.7E-53	T	30-01-2023	IPR037210	YoaC-like superfamily	-
NGEEOFDF_04281	c4d9ed52d9a9ca2abea8289e060877f9	200	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	33	5.0	T	30-01-2023	-	-
NGEEOFDF_00836	ef1c07e13422e691166994cf94452f0d	128	Pfam	PF06894	Bacteriophage lambda tail assembly chaperone, TAC, protein G	1	114	3.9E-39	T	30-01-2023	IPR010027	Tail assembly protein G	-
NGEEOFDF_00836	ef1c07e13422e691166994cf94452f0d	128	TIGRFAM	TIGR01674	phage_lambda_G: phage minor tail protein G	1	128	2.5E-57	T	30-01-2023	IPR010027	Tail assembly protein G	-
NGEEOFDF_02693	86aee424a8d9774ca83d672b34354df1	89	Pfam	PF06820	Putative prophage tail fibre C-terminus	28	89	7.4E-36	T	30-01-2023	IPR009640	Bacteriophage 933W, L0121, tail fibre, C-terminal	-
NGEEOFDF_02784	5444b35d9a258b8d1a5d339a61db252d	159	Gene3D	G3DSA:3.30.70.3580	Antirestriction protein	11	159	1.4E-59	T	30-01-2023	IPR042297	Antirestriction domain superfamily	-
NGEEOFDF_02784	5444b35d9a258b8d1a5d339a61db252d	159	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	30-01-2023	-	-
NGEEOFDF_02784	5444b35d9a258b8d1a5d339a61db252d	159	Pfam	PF03230	Antirestriction protein	64	159	1.1E-35	T	30-01-2023	IPR004914	Antirestriction protein	-
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	ProSitePatterns	PS00622	LuxR-type HTH domain signature.	162	189	-	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	ProSiteProfiles	PS50110	Response regulatory domain profile.	5	122	18.866369	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	SUPERFAMILY	SSF52172	CheY-like	3	132	7.12E-11	T	30-01-2023	IPR011006	CheY-like superfamily	-
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	Pfam	PF00196	Bacterial regulatory proteins, luxR family	147	201	3.3E-21	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	Gene3D	G3DSA:3.40.50.2300	-	4	207	3.9E-36	T	30-01-2023	-	-
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	PANTHER	PTHR43214	TWO-COMPONENT RESPONSE REGULATOR	2	206	3.2E-25	T	30-01-2023	-	-
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	SMART	SM00421	luxrmega5	145	202	3.4E-23	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	CDD	cd06170	LuxR_C_like	148	204	2.07477E-21	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	PRINTS	PR00038	LuxR bacterial regulatory protein HTH signature	162	178	2.5E-15	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	PRINTS	PR00038	LuxR bacterial regulatory protein HTH signature	148	162	2.5E-15	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	PRINTS	PR00038	LuxR bacterial regulatory protein HTH signature	178	190	2.5E-15	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	SUPERFAMILY	SSF46894	C-terminal effector domain of the bipartite response regulators	133	207	4.42E-22	T	30-01-2023	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	Pfam	PF00072	Response regulator receiver domain	7	118	1.7E-7	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	ProSiteProfiles	PS50043	LuxR-type HTH domain profile.	141	206	35.069466	T	30-01-2023	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355
NGEEOFDF_03720	cc891db896ece2544b664ad5405571fe	210	FunFam	G3DSA:1.10.10.10:FF:001399	LuxR family transcriptional regulator	123	210	6.1E-61	T	30-01-2023	-	-
NGEEOFDF_04334	c98951262dc5e87229bc3c8343736286	125	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	16	5.0	T	30-01-2023	-	-
NGEEOFDF_02254	4a2f424b5607db277e94db618c8cf7b9	72	Coils	Coil	Coil	32	66	-	T	30-01-2023	-	-
NGEEOFDF_01182	dfcd0cdb48c826fef33541ccc9034126	98	Pfam	PF05269	Bacteriophage CII protein	1	91	4.7E-34	T	30-01-2023	IPR007933	Transcription activator CII	GO:0003677|GO:0006355
NGEEOFDF_01182	dfcd0cdb48c826fef33541ccc9034126	98	Gene3D	G3DSA:1.10.260.40	-	6	73	3.1E-5	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
NGEEOFDF_04558	f315a425e90bb16ddfa6f61493c5d2e7	163	Pfam	PF19419	Family of unknown function (DUF5983)	3	163	8.6E-93	T	30-01-2023	IPR046025	Protein of unknown function DUF5983	-
NGEEOFDF_05360	4ff1857e885e09b17b1c23d752127a5c	94	Pfam	PF03235	Protein of unknown function DUF262	9	85	4.6E-27	T	30-01-2023	IPR004919	Domain of unknown function DUF262	-
NGEEOFDF_05360	4ff1857e885e09b17b1c23d752127a5c	94	PANTHER	PTHR35149	SLL5132 PROTEIN	1	87	1.1E-26	T	30-01-2023	-	-
NGEEOFDF_00812	eb45465078864fcafde1714e046c5dd7	60	Pfam	PF07026	Protein of unknown function (DUF1317)	1	60	5.3E-39	T	30-01-2023	IPR009750	Protein of unknown function DUF1317	-
NGEEOFDF_04601	8d8cca2d9af20a3be04c2ad1ece40f3e	72	Pfam	PF08988	Type III secretion system, cytoplasmic E component of needle	4	67	2.1E-5	T	30-01-2023	IPR012671	Type III secretion system,  secretion protein E	-
NGEEOFDF_04601	8d8cca2d9af20a3be04c2ad1ece40f3e	72	TIGRFAM	TIGR02501	type_III_yscE: type III secretion system protein, YseE family	4	68	1.5E-22	T	30-01-2023	IPR012671	Type III secretion system,  secretion protein E	-
NGEEOFDF_01579	a26fb4c792af3d8a6a73322e8a62a5ca	78	SUPERFAMILY	SSF46955	Putative DNA-binding domain	4	78	1.79E-18	T	30-01-2023	IPR009061	Putative DNA-binding domain superfamily	-
NGEEOFDF_01579	a26fb4c792af3d8a6a73322e8a62a5ca	78	Pfam	PF07825	Excisionase-like protein	5	73	2.7E-5	T	30-01-2023	IPR012884	Excisionase-like	GO:0003677|GO:0006310
NGEEOFDF_01579	a26fb4c792af3d8a6a73322e8a62a5ca	78	Gene3D	G3DSA:1.10.1660.20	-	3	77	3.1E-13	T	30-01-2023	IPR038137	Excisionase-like superfamily	-
NGEEOFDF_01612	43586d41258ce63df5a87694ef29a77a	109	Pfam	PF05939	Phage minor tail protein	2	108	4.0E-38	T	30-01-2023	IPR010265	Bacteriophage lambda, Tail tip protein M	-
NGEEOFDF_00802	fa85a1ff11a1bdc125825f493d52fb8d	350	PANTHER	PTHR43709	ACONITATE ISOMERASE-RELATED	2	348	6.0E-132	T	30-01-2023	IPR007400	PrpF protein	-
NGEEOFDF_00802	fa85a1ff11a1bdc125825f493d52fb8d	350	SUPERFAMILY	SSF54506	Diaminopimelate epimerase-like	2	167	2.67E-63	T	30-01-2023	-	-
NGEEOFDF_00802	fa85a1ff11a1bdc125825f493d52fb8d	350	Pfam	PF04303	PrpF protein	1	350	4.1E-154	T	30-01-2023	IPR007400	PrpF protein	-
NGEEOFDF_00802	fa85a1ff11a1bdc125825f493d52fb8d	350	Gene3D	G3DSA:3.10.310.10	Diaminopimelate Epimerase; Chain A, domain 1	179	330	1.6E-35	T	30-01-2023	-	-
NGEEOFDF_00802	fa85a1ff11a1bdc125825f493d52fb8d	350	Gene3D	G3DSA:3.10.310.10	Diaminopimelate Epimerase; Chain A, domain 1	1	178	1.5E-71	T	30-01-2023	-	-
NGEEOFDF_00802	fa85a1ff11a1bdc125825f493d52fb8d	350	SUPERFAMILY	SSF54506	Diaminopimelate epimerase-like	170	350	1.52E-57	T	30-01-2023	-	-
NGEEOFDF_01941	3c773a2eaf16e741f2e2477d19593c1b	454	MobiDBLite	mobidb-lite	consensus disorder prediction	410	434	-	T	30-01-2023	-	-
NGEEOFDF_01941	3c773a2eaf16e741f2e2477d19593c1b	454	Pfam	PF04860	Phage portal protein	54	382	6.7E-72	T	30-01-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein	-
NGEEOFDF_01941	3c773a2eaf16e741f2e2477d19593c1b	454	TIGRFAM	TIGR01537	portal_HK97: phage portal protein, HK97 family	45	388	8.8E-110	T	30-01-2023	IPR006427	Phage portal protein, HK97	-
NGEEOFDF_01472	53176c04461feedb944e5e30bbb10cbc	357	Pfam	PF01757	Acyltransferase family	7	326	2.9E-22	T	30-01-2023	IPR002656	Acyltransferase 3 domain	GO:0016747
NGEEOFDF_01472	53176c04461feedb944e5e30bbb10cbc	357	PANTHER	PTHR40074	O-ACETYLTRANSFERASE WECH	1	343	1.7E-61	T	30-01-2023	-	-
NGEEOFDF_05216	ffd152d0f3338413f2c0f0a7a1b98047	212	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	30-01-2023	-	-
NGEEOFDF_05216	ffd152d0f3338413f2c0f0a7a1b98047	212	MobiDBLite	mobidb-lite	consensus disorder prediction	169	212	-	T	30-01-2023	-	-
NGEEOFDF_05216	ffd152d0f3338413f2c0f0a7a1b98047	212	Pfam	PF06693	Protein of unknown function (DUF1190)	69	211	1.9E-16	T	30-01-2023	IPR009576	Biofilm formation YgiB	-
NGEEOFDF_05216	ffd152d0f3338413f2c0f0a7a1b98047	212	MobiDBLite	mobidb-lite	consensus disorder prediction	169	201	-	T	30-01-2023	-	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	SUPERFAMILY	SSF49265	Fibronectin type III	618	714	2.29E-5	T	30-01-2023	IPR036116	Fibronectin type III superfamily	GO:0005515
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	Pfam	PF13550	Putative phage tail protein	330	498	2.1E-37	T	30-01-2023	IPR032876	Tip attachment protein J	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	Pfam	PF09327	Domain of unknown function (DUF1983)	871	951	1.2E-19	T	30-01-2023	IPR015406	Domain of unknown function DUF1983	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	Pfam	PF12421	Fibronectin type III protein	975	1115	8.5E-39	T	30-01-2023	IPR021034	Domain of unknown function DUF3672	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	589	715	7.7E-6	T	30-01-2023	IPR013783	Immunoglobulin-like fold	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	PANTHER	PTHR36251	FELS-1 PROPHAGE HOST SPECIFICITY PROTEIN-RELATED	854	1097	0.0	T	30-01-2023	-	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	Coils	Coil	Coil	835	855	-	T	30-01-2023	-	-
NGEEOFDF_01119	ae4ca0e0319bf49421a816e6cb05f7c7	1157	CDD	cd00063	FN3	617	706	1.03613E-5	T	30-01-2023	IPR003961	Fibronectin type III	GO:0005515
NGEEOFDF_02030	68d192af3d22bf24f7bc3d4cc7a1c88a	59	PANTHER	PTHR30298	H REPEAT-ASSOCIATED PREDICTED TRANSPOSASE	2	59	2.3E-21	T	30-01-2023	-	-
NGEEOFDF_02030	68d192af3d22bf24f7bc3d4cc7a1c88a	59	Pfam	PF13808	DDE_Tnp_1-associated	7	58	6.7E-18	T	30-01-2023	IPR032806	H repeat-associated protein, N-terminal	-
NGEEOFDF_01919	a5316fa3fead72a13c63af54e9e5c130	329	Pfam	PF20553	Putative O-methyltransferase	1	328	5.8E-92	T	30-01-2023	IPR046788	Putative O-methyltransferase	-
NGEEOFDF_01093	ec368c7218668102fa2fb91f57526050	104	Pfam	PF06069	PerC transcriptional activator	1	89	6.0E-44	T	30-01-2023	IPR024684	Transcriptional activator PerC/bacteriophage SfV Orf40	-
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	Hamap	MF_02231	Ubiquinone biosynthesis accessory factor UbiT [ubiT].	11	137	35.595486	T	30-01-2023	IPR016830	Ubiquinone biosynthesis accessory factor UbiT	GO:0006744
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	PIRSF	PIRSF025550	UCP025550_lpd_carrier	1	173	1.8E-84	T	30-01-2023	IPR016830	Ubiquinone biosynthesis accessory factor UbiT	GO:0006744
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	FunFam	G3DSA:3.30.1050.10:FF:000002	SCP2 domain-containing protein YhbT	44	138	3.3E-58	T	30-01-2023	-	-
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	Pfam	PF02036	SCP-2 sterol transfer family	45	133	3.1E-16	T	30-01-2023	IPR003033	SCP2 sterol-binding domain	-
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	PANTHER	PTHR10094	STEROL CARRIER PROTEIN 2  SCP-2  FAMILY PROTEIN	14	140	2.8E-13	T	30-01-2023	IPR039543	Lipid-binding protein POX18/UbiT/NSL-TP1	-
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	SUPERFAMILY	SSF55718	SCP-like	42	137	5.42E-22	T	30-01-2023	IPR036527	SCP2 sterol-binding domain superfamily	-
NGEEOFDF_04037	bdc871d35f047f4d5a492616cdd0619b	174	Gene3D	G3DSA:3.30.1050.10	-	56	138	1.3E-8	T	30-01-2023	IPR036527	SCP2 sterol-binding domain superfamily	-
NGEEOFDF_02309	85c5e3a7b16d4a9097b1e61dba2979bb	146	Pfam	PF10754	Protein of unknown function (DUF2569)	6	144	3.5E-38	T	30-01-2023	IPR019690	Protein of unknown function DUF2569	-
NGEEOFDF_04845	e2e43824c359991dd5829b552bd1d61d	60	AntiFam	ANF00065	Translation of REP sequence	18	51	5.4E-16	T	30-01-2023	-	-
NGEEOFDF_00810	c79e32485bf50c2ed7ffcc204be46d4b	71	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	30-01-2023	-	-
NGEEOFDF_02781	7da8e8fa814c65ffe85a8e00399765e5	227	SUPERFAMILY	SSF89872	Inhibitor of vertebrate lysozyme, Ivy	121	203	8.5E-5	T	30-01-2023	IPR036501	Inhibitor of vertebrate lysozyme superfamily	-
NGEEOFDF_02781	7da8e8fa814c65ffe85a8e00399765e5	227	Gene3D	G3DSA:3.40.1420.10	Inhibitor of vertebrate lysozyme	109	225	2.8E-9	T	30-01-2023	IPR036501	Inhibitor of vertebrate lysozyme superfamily	-
NGEEOFDF_00374	a313850c69f6e4ee7e2f880834c824b6	91	Pfam	PF07338	YdgH/BhsA/McbA-like domain	37	89	1.6E-13	T	30-01-2023	IPR010854	YdgH/BhsA/McbA-like domain	-
NGEEOFDF_00374	a313850c69f6e4ee7e2f880834c824b6	91	SUPERFAMILY	SSF159871	YdgH-like	2	90	1.26E-21	T	30-01-2023	IPR036275	YdgH-like superfamily	-
NGEEOFDF_00374	a313850c69f6e4ee7e2f880834c824b6	91	FunFam	G3DSA:3.30.1660.10:FF:000001	Multiple stress resistance protein BhsA	21	89	2.5E-29	T	30-01-2023	-	-
NGEEOFDF_00374	a313850c69f6e4ee7e2f880834c824b6	91	Gene3D	G3DSA:3.30.1660.10	-	21	91	3.6E-24	T	30-01-2023	IPR025543	Dodecin-like	-
NGEEOFDF_03012	7927ac49e2e617e4dd7eeba15d52bc70	79	Pfam	PF10808	Protein of unknown function (DUF2542)	1	79	7.2E-46	T	30-01-2023	IPR020155	Uncharacterised protein family YeiS	GO:0016020
NGEEOFDF_01525	b601ef685aceb819dd6ffead731d8ad3	148	Pfam	PF04883	Bacteriophage HK97-gp10, putative tail-component	13	109	7.1E-10	T	30-01-2023	IPR010064	Bacteriophage HK97-gp10, putative tail-component	-
NGEEOFDF_01525	b601ef685aceb819dd6ffead731d8ad3	148	TIGRFAM	TIGR01725	phge_HK97_gp10: phage protein, HK97 gp10 family	8	143	3.8E-23	T	30-01-2023	IPR010064	Bacteriophage HK97-gp10, putative tail-component	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	PANTHER	PTHR30367	P-HYDROXYBENZOIC ACID EFFLUX PUMP SUBUNIT AAEA-RELATED	6	283	2.0E-93	T	30-01-2023	-	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Coils	Coil	Coil	121	155	-	T	30-01-2023	-	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	TIGRFAM	TIGR01730	RND_mfp: efflux transporter, RND family, MFP subunit	41	230	3.5E-39	T	30-01-2023	IPR006143	RND efflux pump, membrane fusion protein	GO:0016020|GO:0022857|GO:0055085
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Pfam	PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	43	230	5.1E-18	T	30-01-2023	IPR032317	RND efflux pump, membrane fusion protein, barrel-sandwich domain	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Coils	Coil	Coil	82	111	-	T	30-01-2023	-	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Gene3D	G3DSA:2.40.30.170	-	185	230	2.1E-38	T	30-01-2023	-	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	SUPERFAMILY	SSF111369	HlyD-like secretion proteins	43	218	2.48E-25	T	30-01-2023	-	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Pfam	PF00529	Cation efflux system protein CusB domain 1	17	276	7.9E-9	T	30-01-2023	IPR043602	Cation efflux system protein CusB,  domain 1	GO:0055085
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Gene3D	G3DSA:2.40.50.100	-	43	184	2.1E-38	T	30-01-2023	-	-
NGEEOFDF_02328	ebb516e19e234b2f63abfb086e57932e	285	Gene3D	G3DSA:1.10.287.470	Helix hairpin bin	78	150	2.1E-38	T	30-01-2023	-	-
NGEEOFDF_01768	012861f7be2aa2cf4205913bdc204cc6	116	TIGRFAM	TIGR01563	gp16_SPP1: putative phage head-tail adaptor	17	111	2.0E-6	T	30-01-2023	IPR008767	Bacteriophage SPP1, head-tail adaptor	-
NGEEOFDF_01768	012861f7be2aa2cf4205913bdc204cc6	116	Pfam	PF05521	Phage head-tail joining protein	11	110	1.1E-15	T	30-01-2023	IPR008767	Bacteriophage SPP1, head-tail adaptor	-
NGEEOFDF_01768	012861f7be2aa2cf4205913bdc204cc6	116	Gene3D	G3DSA:2.40.10.270	-	3	114	1.3E-20	T	30-01-2023	IPR038666	Bacteriophage SPP1, head-tail adaptor superfamily	-
NGEEOFDF_02216	012861f7be2aa2cf4205913bdc204cc6	116	TIGRFAM	TIGR01563	gp16_SPP1: putative phage head-tail adaptor	17	111	2.0E-6	T	30-01-2023	IPR008767	Bacteriophage SPP1, head-tail adaptor	-
NGEEOFDF_02216	012861f7be2aa2cf4205913bdc204cc6	116	Pfam	PF05521	Phage head-tail joining protein	11	110	1.1E-15	T	30-01-2023	IPR008767	Bacteriophage SPP1, head-tail adaptor	-
NGEEOFDF_02216	012861f7be2aa2cf4205913bdc204cc6	116	Gene3D	G3DSA:2.40.10.270	-	3	114	1.3E-20	T	30-01-2023	IPR038666	Bacteriophage SPP1, head-tail adaptor superfamily	-
NGEEOFDF_01535	00eec791a62e4884af58755b8c65d7e0	61	Pfam	PF06805	Bacteriophage lambda tail assembly protein I	2	31	4.1E-6	T	30-01-2023	IPR010654	Bacteriophage lambda tail assembly I	-
NGEEOFDF_05016	e79e4885a89c60158347caec8c980638	529	MobiDBLite	mobidb-lite	consensus disorder prediction	419	458	-	T	30-01-2023	-	-
NGEEOFDF_05016	e79e4885a89c60158347caec8c980638	529	Pfam	PF06074	Protein of unknown function (DUF935)	3	524	5.8E-170	T	30-01-2023	IPR009279	Protein of unknown function DUF935	-
NGEEOFDF_05072	93fa29eb4f4d25c14ab2ab5e3612a356	69	Gene3D	G3DSA:1.10.1470.10	YjbJ	1	69	1.3E-31	T	30-01-2023	IPR036629	YjbJ superfamily	-
NGEEOFDF_05072	93fa29eb4f4d25c14ab2ab5e3612a356	69	FunFam	G3DSA:1.10.1470.10:FF:000001	CsbD family protein	1	69	7.9E-49	T	30-01-2023	-	-
NGEEOFDF_05072	93fa29eb4f4d25c14ab2ab5e3612a356	69	PIRSF	PIRSF039008	YjbJ	1	66	8.9E-32	T	30-01-2023	IPR026042	Stress response protein YjbJ	-
NGEEOFDF_05072	93fa29eb4f4d25c14ab2ab5e3612a356	69	Pfam	PF05532	CsbD-like	4	56	2.3E-22	T	30-01-2023	IPR008462	CsbD-like domain	-
NGEEOFDF_05072	93fa29eb4f4d25c14ab2ab5e3612a356	69	SUPERFAMILY	SSF69047	Hypothetical protein YjbJ	1	69	9.29E-27	T	30-01-2023	IPR036629	YjbJ superfamily	-
NGEEOFDF_05072	93fa29eb4f4d25c14ab2ab5e3612a356	69	PANTHER	PTHR34977	UPF0337 PROTEIN YJBJ	1	66	3.1E-21	T	30-01-2023	-	-
NGEEOFDF_00342	d26a6c66273d6d0886a7ae4e5b130a22	364	Gene3D	G3DSA:2.160.20.20	-	10	364	2.5E-15	T	30-01-2023	IPR012332	Autotransporter, pectate lyase C-like domain superfamily	-
NGEEOFDF_00342	d26a6c66273d6d0886a7ae4e5b130a22	364	SUPERFAMILY	SSF51126	Pectin lyase-like	92	361	7.85E-8	T	30-01-2023	IPR011050	Pectin lyase fold/virulence factor	-
NGEEOFDF_01302	6458c024a3573634086f6109a7cbe381	187	Pfam	PF11726	Inovirus Gp2	19	167	1.7E-7	T	30-01-2023	-	-
NGEEOFDF_02527	9b9cf2e1a436a03aff68cb9e9d6eec24	113	Pfam	PF10709	Protein of unknown function (DUF2511)	26	113	2.4E-44	T	30-01-2023	IPR019648	Protein YebY	-
NGEEOFDF_04310	239ce4cf90385256178ff199b9766285	248	SUPERFAMILY	SSF48452	TPR-like	88	215	2.0E-15	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
NGEEOFDF_04310	239ce4cf90385256178ff199b9766285	248	PIRSF	PIRSF030959	UCP030959	1	246	2.0E-122	T	30-01-2023	IPR014562	Uncharacterised conserved protein UCP030959, divergent TPR repeat-containing	-
